-2.787411212921142578e-04
-2.978146076202392578e-04
-3.035441040992736816e-04
-2.900138497352600098e-04
-2.767741680145263672e-04
-3.008469939231872559e-04
-3.107041120529174805e-04
-3.001391887664794922e-04
-2.917796373367309570e-04
-3.179386258125305176e-04
-3.285259008407592773e-04
-3.128051757812500000e-04
-3.044158220291137695e-04
-3.263652324676513672e-04
-3.335177898406982422e-04
-3.089085221290588379e-04
-3.003403544425964355e-04
-3.198087215423583984e-04
-3.262385725975036621e-04
-2.982467412948608398e-04
-2.948194742202758789e-04
-3.174170851707458496e-04
-3.276467323303222656e-04
-3.016367554664611816e-04
-3.052502870559692383e-04
-3.308355808258056641e-04
-3.423094749450683594e-04
-3.176778554916381836e-04
-3.220215439796447754e-04
-3.461837768554687500e-04
-3.530755639076232910e-04
-3.272593021392822266e-04
-3.262534737586975098e-04
-3.468096256256103516e-04
-3.468543291091918945e-04
-3.211647272109985352e-04
-3.155469894409179688e-04
-3.376528620719909668e-04
-3.341957926750183105e-04
-3.147870302200317383e-04
-3.095567226409912109e-04
-3.392025828361511230e-04
-3.347247838973999023e-04
-3.242120146751403809e-04
-3.205537796020507812e-04
-3.562942147254943848e-04
-3.481730818748474121e-04
-3.423690795898437500e-04
-3.346279263496398926e-04
-3.715008497238159180e-04
-3.571435809135437012e-04
-3.502219915390014648e-04
-3.375634551048278809e-04
-3.761500120162963867e-04
-3.578364849090576172e-04
-3.504753112792968750e-04
-3.378167748451232910e-04
-3.805980086326599121e-04
-3.626570105552673340e-04
-3.549307584762573242e-04
-3.457218408584594727e-04
-3.900602459907531738e-04
-3.715530037879943848e-04
-3.603771328926086426e-04
-3.526508808135986328e-04
-3.926008939743041992e-04
-3.744959831237792969e-04
-3.574341535568237305e-04
-3.527700901031494141e-04
-3.870576620101928711e-04
-3.745779395103454590e-04
-3.524646162986755371e-04
-3.552958369255065918e-04
-3.856047987937927246e-04
-3.813430666923522949e-04
-3.541782498359680176e-04
-3.660395741462707520e-04
-3.899186849594116211e-04
-3.921240568161010742e-04
-3.586411476135253906e-04
-3.790408372879028320e-04
-3.935024142265319824e-04
-4.014372825622558594e-04
-3.625974059104919434e-04
-3.908723592758178711e-04
-3.966391086578369141e-04
-4.108473658561706543e-04
-3.681331872940063477e-04
-4.010945558547973633e-04
-4.009231925010681152e-04
-4.197433590888977051e-04
-3.719404339790344238e-04
-4.071220755577087402e-04
-4.031211137771606445e-04
-4.231780767440795898e-04
-3.707185387611389160e-04
-4.064291715621948242e-04
-4.022270441055297852e-04
-4.210174083709716797e-04
-3.675147891044616699e-04
-4.037022590637207031e-04
-4.028826951980590820e-04
-4.212334752082824707e-04
-3.708004951477050781e-04
-4.060640931129455566e-04
-4.121884703636169434e-04
-4.275217652320861816e-04
-3.818124532699584961e-04
-4.124045372009277344e-04
-4.247501492500305176e-04
-4.323348402976989746e-04
-3.907680511474609375e-04
-4.133507609367370605e-04
-4.304125905036926270e-04
-4.281401634216308594e-04
-3.937110304832458496e-04
-4.096329212188720703e-04
-4.327669739723205566e-04
-4.228353500366210938e-04
-4.018098115921020508e-04
-4.112720489501953125e-04
-4.410147666931152344e-04
-4.258900880813598633e-04
-4.158839583396911621e-04
-4.165619611740112305e-04
-4.497542977333068848e-04
-4.268661141395568848e-04
-4.226565361022949219e-04
-4.133507609367370605e-04
-4.483759403228759766e-04
-4.189461469650268555e-04
-4.192218184471130371e-04
-4.063025116920471191e-04
-4.457309842109680176e-04
-4.157572984695434570e-04
-4.220828413963317871e-04
-4.123225808143615723e-04
-4.551857709884643555e-04
-4.278123378753662109e-04
-4.358589649200439453e-04
-4.273653030395507812e-04
-4.680007696151733398e-04
-4.404783248901367188e-04
-4.424303770065307617e-04
-4.326850175857543945e-04
-4.680380225181579590e-04
-4.412084817886352539e-04
-4.365444183349609375e-04
-4.308000206947326660e-04
-4.643350839614868164e-04
-4.429668188095092773e-04
-4.355311393737792969e-04
-4.382133483886718750e-04
-4.697889089584350586e-04
-4.538893699645996094e-04
-4.433318972587585449e-04
-4.503801465034484863e-04
-4.751384258270263672e-04
-4.603117704391479492e-04
-4.455745220184326172e-04
-4.538521170616149902e-04
-4.715919494628906250e-04
-4.594624042510986328e-04
-4.457756876945495605e-04
-4.564821720123291016e-04
-4.725977778434753418e-04
-4.659593105316162109e-04
-4.563555121421813965e-04
-4.684403538703918457e-04
-4.834309220314025879e-04
-4.764050245285034180e-04
-4.668757319450378418e-04
-4.735961556434631348e-04
-4.843920469284057617e-04
-4.709661006927490234e-04
-4.602894186973571777e-04
-4.622489213943481445e-04
-4.730299115180969238e-04
-4.581734538078308105e-04
-4.543438553810119629e-04
-4.587247967720031738e-04
-4.778578877449035645e-04
-4.675611853599548340e-04
-4.725530743598937988e-04
-4.795119166374206543e-04
-5.040615797042846680e-04
-4.931911826133728027e-04
-4.967525601387023926e-04
-4.977285861968994141e-04
-5.193203687667846680e-04
-4.992783069610595703e-04
-4.953071475028991699e-04
-4.894211888313293457e-04
-5.062073469161987305e-04
-4.820376634597778320e-04
-4.764348268508911133e-04
-4.724785685539245605e-04
-4.907771944999694824e-04
-4.724562168121337891e-04
-4.715621471405029297e-04
-4.749819636344909668e-04
-4.962310194969177246e-04
-4.858672618865966797e-04
-4.864558577537536621e-04
-4.945397377014160156e-04
-5.122050642967224121e-04
-5.049183964729309082e-04
-5.005374550819396973e-04
-5.091726779937744141e-04
-5.172714591026306152e-04
-5.111694335937500000e-04
-5.004219710826873779e-04
-5.107931792736053467e-04
-5.102269351482391357e-04
-5.091093480587005615e-04
-4.938505589962005615e-04
-5.087666213512420654e-04
-5.027018487453460693e-04
-5.077794194221496582e-04
-4.886239767074584961e-04
-5.089379847049713135e-04
-4.982426762580871582e-04
-5.087293684482574463e-04
-4.853978753089904785e-04
-5.123279988765716553e-04
-4.988051950931549072e-04
-5.151294171810150146e-04
-4.903599619865417480e-04
-5.238056182861328125e-04
-5.091205239295959473e-04
-5.297698080539703369e-04
-5.028769373893737793e-04
-5.381852388381958008e-04
-5.199536681175231934e-04
-5.399584770202636719e-04
-5.080625414848327637e-04
-5.394816398620605469e-04
-5.172826349735260010e-04
-5.352944135665893555e-04
-5.000121891498565674e-04
-5.287788808345794678e-04
-5.098320543766021729e-04
-5.284994840621948242e-04
-4.963912069797515869e-04
-5.270317196846008301e-04
-5.153678357601165771e-04
-5.344450473785400391e-04
-5.076639354228973389e-04
-5.365274846553802490e-04
